rooms,sq_m,floor,floors_all,year,price,area1,area2,area3,area4,area5,area6,area7,area8
-0.18406724583231301,-0.7279114762065756,-0.7172290844440226,-1.2422261760144007,-1.0904958382317964,-0.744434034914559,0,0,0,0,0,0,0,0
0.8279984634069557,-0.08367992420567526,-0.42292955038612456,-0.7972999254702464,-1.3329001220212575,-0.09245478302417928,1,0,0,0,0,0,0,0
0.8279984634069557,-0.08367992420567526,-0.42292955038612456,-0.7972999254702464,-1.3329001220212575,-0.09245478302417928,1,0,0,0,0,0,0,0
0.8279984634069557,-0.11144852558502441,-1.0115286185019206,-0.5748368001981693,-0.7026489841686588,-0.041430319832758265,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.13921712696437355,0.7542685858454675,0.9824050767063707,1.0911427158733527,-0.1491486310146471,0,0,0,0,0,0,1,0
-0.18406724583231301,0.05793994282900525,-0.7172290844440226,0.5374788261622164,0.8002575753259994,-0.10946293742131963,0,0,0,0,0,0,1,0
0.8279984634069557,-0.14477084724024347,-0.42292955038612456,-0.7972999254702464,-1.4298618355370418,-0.20584247900511488,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.7112503153789661,-1.0115286185019206,-0.7972999254702464,-1.187457551747581,-0.6168728769360065,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,-1.0115286185019206,-0.5748368001981693,0.5093724347786461,-0.5601790289455386,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.8306553013101673,-0.12863001632822654,-0.5748368001981693,-0.41176384362130564,-0.5601790289455386,0,1,0,0,0,0,0,0
0.8279984634069557,0.39394001951913016,0.45996905178756947,-0.3523736749260921,1.188104429389137,-0.3759240229765183,0,0,0,0,0,0,0,0
1.8400641726462243,1.5824361585552738,-1.0115286185019206,-0.5748368001981693,0.6063341482944306,0.6303917788542851,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.6362750916547233,-0.7172290844440226,0.3150157008901393,1.1396235726312447,-0.5176586429526878,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.19475432972307186,-1.0115286185019206,0.9824050767063707,1.0911427158733527,0.09180022294484105,0,1,0,0,0,0,0,0
1.8400641726462243,1.9156593751074638,-0.12863001632822654,1.649794452522602,0.5578532915365384,2.1044318266064477,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.9722751683448481,-0.42292955038612456,0.3150157008901393,1.188104429389137,-0.7869544209074099,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.5557461476546108,-0.12863001632822654,-0.7972999254702464,-1.478342692294934,-0.44679133296460305,0,1,0,0,0,0,0,0
-0.18406724583231301,0.2995267748293429,-0.12863001632822654,0.9824050767063707,1.188104429389137,0.12014714694007496,1,0,0,0,0,0,0,0
2.852129881885493,3.137477835798826,0.16566951772967145,0.3150157008901393,0.2669681509891852,4.7406957581632,0,0,0,0,1,0,0,0
0.8279984634069557,0.4161549006226094,2.2257662561349574,0.9824050767063707,-0.16935955983184464,0.34692253890194613,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.4557791826889538,0.16566951772967145,-0.5748368001981693,1.0426618591154604,-0.6168728769360065,0,0,0,0,0,0,0,0
0.8279984634069557,0.33284909648456196,-0.42292955038612456,-0.5748368001981693,0.8972192888417838,-0.13497516901703013,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.35581221772329685,0.16566951772967145,-0.5748368001981693,-0.8965724112002277,-0.07828132102656234,1,0,0,0,0,0,0,0
-0.18406724583231301,0.11070028544976879,-1.0115286185019206,0.3150157008901393,0.8972192888417838,-0.22001594100273184,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.5640767280684155,-0.12863001632822654,-0.5748368001981693,-0.8965724112002277,-0.3192301749860505,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.7112503153789661,-0.12863001632822654,-0.5748368001981693,0.5578532915365384,-0.5601790289455386,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.480770923930368,-0.42292955038612456,-0.7972999254702464,-1.5268235490528264,-0.5034851809550708,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.00037412006762780893,-0.42292955038612456,-0.3523736749260921,0.6548150050523228,-0.2908832509908166,0,0,0,1,0,0,0,0
0.8279984634069557,0.13846888682911793,-0.7172290844440226,0.09255257561806216,-0.9935341247160121,0.48865715887811567,0,0,1,0,0,0,0,0
0.8279984634069557,-0.030919581584911912,-0.12863001632822654,-0.7972999254702464,-1.187457551747581,-0.13497516901703013,0,1,0,0,0,0,0,0
0.8279984634069557,0.7771467185541484,1.6371671880191616,0.5374788261622164,1.188104429389137,-0.07828132102656234,0,0,0,0,0,1,0,0
-0.18406724583231301,0.7493781171747992,0.45996905178756947,1.2048682019784478,0.8972192888417838,1.0555956387827936,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8195478607584277,-0.42292955038612456,-0.7972999254702464,-1.2844192652633653,-0.5176586429526878,1,0,0,0,0,0,0,0
1.8400641726462243,1.5824361585552738,2.2257662561349574,0.9824050767063707,-0.3632829868634135,0.48865715887811567,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,-0.7172290844440226,-0.5748368001981693,-0.31480213010552127,-0.5318321049503048,0,0,0,0,0,0,0,1
0.8279984634069557,-0.18920060944720193,-0.7172290844440226,-1.0197630507423237,-0.7511298409265511,-0.5034851809550708,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.6112833504133091,1.0485681199033654,1.2048682019784478,1.1396235726312447,-0.36175056097890135,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.6945891545513565,1.6371671880191616,1.8722575777946793,0.8487384320838915,-0.33340363698366743,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.5557461476546108,-1.0115286185019206,-0.7972999254702464,-1.5268235490528264,-0.44679133296460305,0,1,0,0,0,0,0,0
-0.18406724583231301,0.2773118937258637,1.3428676539612634,1.8722575777946793,0.8487384320838915,0.40361638689241397,0,1,0,0,0,0,0,0
0.8279984634069557,0.36617141813978105,0.45996905178756947,-0.3523736749260921,0.703295861810215,-0.3050567129884335,0,0,0,1,0,0,0,0
0.8279984634069557,0.24954329234651454,-0.42292955038612456,-0.5748368001981693,-0.21784041658973685,-0.04993439703132844,0,1,0,0,0,0,0,0
0.8279984634069557,-0.1308865465505689,-1.0115286185019206,-0.7972999254702464,-1.3813809787791498,-0.22001594100273184,0,1,0,0,0,0,0,0
0.8279984634069557,2.018403200211055,1.0485681199033654,0.3150157008901393,-1.1389766949896887,1.4241056507208343,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-1.0115286185019206,-1.0197630507423237,-0.7996106976844433,-0.5034851809550708,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,0.16566951772967145,-0.5748368001981693,-0.3632829868634135,-0.5743524909431555,0,0,0,0,0,0,0,1
0.8279984634069557,0.19400608958781623,-0.42292955038612456,-0.7972999254702464,-1.187457551747581,0.06345329894960716,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.5279775462752616,-1.0115286185019206,-1.2422261760144007,-1.5753044058107186,-0.5034851809550708,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.8334321614481023,0.16566951772967145,-0.5748368001981693,-1.3813809787791498,-0.5743524909431555,0,0,0,0,1,0,0,0
0.8279984634069557,-0.11144852558502441,0.16566951772967145,-0.5748368001981693,-1.1389766949896887,-0.13497516901703013,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.44467174213721417,1.0485681199033654,0.5374788261622164,1.188104429389137,-0.5601790289455386,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.6390519517926583,-0.7172290844440226,-0.5748368001981693,-1.478342692294934,-0.22001594100273184,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.6945891545513565,1.9314667220770596,0.9824050767063707,0.024563867199724157,-0.5034851809550708,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.47244034351656333,-0.42292955038612456,-0.7972999254702464,-1.3329001220212575,-0.3759240229765183,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.07257248365393563,0.16566951772967145,-0.5748368001981693,0.460891578020754,-0.36175056097890135,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.1669857283437227,0.16566951772967145,0.3150157008901393,0.945700145599676,-0.3050567129884335,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.222522931102421,0.7542685858454675,0.3150157008901393,-0.7026489841686588,-0.035760935033711486,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.5252006861373267,-0.12863001632822654,-0.7972999254702464,-1.2844192652633653,-0.36175056097890135,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.9167379655861497,1.6371671880191616,1.2048682019784478,1.0426618591154604,-0.5885259529407725,0,0,0,0,0,0,1,0
-1.1961329550715818,-0.8556470425515815,0.16566951772967145,-0.5748368001981693,-0.41176384362130564,-0.5034851809550708,0,0,0,0,1,0,0,0
0.8279984634069557,-0.11144852558502441,-0.12863001632822654,-0.7972999254702464,-1.2844192652633653,-0.3050567129884335,0,1,0,0,0,0,0,0
-1.1961329550715818,-1.0555809724828955,-1.0115286185019206,-1.464689301286478,-1.2844192652633653,-0.9712094268764302,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.9445065669654988,-0.7172290844440226,-0.5748368001981693,0.9941810023575682,-0.6452198009312403,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.13921712696437355,-0.12863001632822654,0.9824050767063707,1.0426618591154604,-0.13497516901703013,0,0,0,0,0,0,0,0
0.8279984634069557,0.49946070476065685,-0.12863001632822654,0.3150157008901393,1.0911427158733527,0.6303917788542851,0,0,1,0,0,0,0,0
0.8279984634069557,0.8604525226921959,0.45996905178756947,1.8722575777946793,0.7517767185681072,-0.02158747303609454,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.025365861309042004,1.3428676539612634,0.3150157008901393,-0.6056872706528744,-0.02158747303609454,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,-0.12863001632822654,-0.7972999254702464,-1.7207469760843952,-0.43261787096698606,0,0,0,0,0,0,1,0
-0.18406724583231301,-0.41690314075786505,-0.12863001632822654,-0.7972999254702464,-1.4298618355370418,-0.44679133296460305,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.9972669095862622,1.3428676539612634,0.9824050767063707,1.0426618591154604,-0.4751382569598369,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.9056305250344101,-1.0115286185019206,-0.7972999254702464,-1.0904958382317964,-0.5601790289455386,0,0,0,0,1,0,0,0
-0.18406724583231301,0.08293168407041963,0.16566951772967145,0.3150157008901393,0.6548150050523228,-0.19166901700749794,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.41690314075786505,-0.7172290844440226,-1.2422261760144007,1.188104429389137,-0.5034851809550708,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.8056635600687532,-0.12863001632822654,-0.5748368001981693,-0.8965724112002277,-0.4893117189574539,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.5557461476546108,-0.42292955038612456,0.5374788261622164,1.1396235726312447,-0.41844440896936913,0,0,0,0,0,1,0,0
0.8279984634069557,-0.2475146723438352,-0.12863001632822654,-0.7972999254702464,-1.3329001220212575,-0.22001594100273184,0,0,1,0,0,0,0,0
0.8279984634069557,0.4161549006226094,0.16566951772967145,-0.5748368001981693,0.7517767185681072,-0.13497516901703013,0,0,0,0,0,0,0,0
0.8279984634069557,0.30508049510521285,0.7542685858454675,0.3150157008901393,-0.21784041658973685,-0.04993439703132844,0,1,0,0,0,0,0,0
0.8279984634069557,1.8601221723487653,1.3428676539612634,1.2048682019784478,0.460891578020754,1.1122894867732613,0,0,1,0,0,0,0,0
-0.18406724583231301,0.13846888682911793,3.1086648583086514,1.8722575777946793,0.6548150050523228,0.3044021529090953,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.3891345393785159,-0.7172290844440226,-1.2422261760144007,-2.108593830147533,-0.5885259529407725,0,0,0,0,0,0,0,1
1.8400641726462243,2.415494199935748,0.16566951772967145,0.5374788261622164,1.188104429389137,5.959613489958258,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,0.7542685858454675,0.3150157008901393,-0.5572064138949823,-0.41844440896936913,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.9445065669654988,-0.12863001632822654,-0.7972999254702464,-1.7692278328422872,-0.46096479496222,0,0,1,0,0,0,0,0
0.8279984634069557,0.693840914416101,1.9314667220770596,0.9824050767063707,1.0426618591154604,0.8996875568090071,0,0,1,0,0,0,0,0
0.8279984634069557,0.33284909648456196,-0.12863001632822654,0.3150157008901393,1.0426618591154604,0.13998999373673868,0,0,0,0,0,0,0,0
-0.18406724583231301,0.05516308269107049,1.3428676539612634,0.3150157008901393,0.6548150050523228,0.1626675329329258,0,0,0,0,0,1,0,0
-0.18406724583231301,0.47169210338130774,-0.12863001632822654,2.984573204155065,0.7517767185681072,0.20518791892577665,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.9722751683448481,-1.0115286185019206,-1.464689301286478,0.5578532915365384,-0.8379788840988308,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.5279775462752616,0.16566951772967145,-0.5748368001981693,1.188104429389137,-0.5885259529407725,0,0,0,0,0,1,0,0
-1.1961329550715818,-1.2499611821383394,-1.0115286185019206,-0.7972999254702464,-1.187457551747581,-0.8918380396897753,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.08367992420567526,0.7542685858454675,0.3150157008901393,0.8002575753259994,-0.3192301749860505,0,0,0,0,0,0,0,1
0.8279984634069557,0.13846888682911793,0.7542685858454675,0.3150157008901393,-0.46024470037919785,-0.035760935033711486,1,0,0,0,0,0,0,0
0.8279984634069557,0.05516308269107049,-0.12863001632822654,-0.5748368001981693,-0.7996106976844433,0.00675945095913936,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.4498951120696533,-1.0115286185019206,-0.5748368001981693,-0.46024470037919785,-0.9853828888740471,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.5279775462752616,-0.12863001632822654,-0.7972999254702464,-1.3329001220212575,-0.3900974849741352,0,0,0,0,0,0,1,0
0.8279984634069557,0.9437583268302433,-0.12863001632822654,0.3150157008901393,1.0911427158733527,-0.20584247900511488,0,0,0,0,0,1,0,0
-0.18406724583231301,0.20789039027749082,-0.42292955038612456,0.9824050767063707,0.8972192888417838,0.34692253890194613,1,0,0,0,0,0,0,0
-0.18406724583231301,0.47169210338130774,-0.12863001632822654,-0.5748368001981693,0.9941810023575682,0.854332478416633,0,0,1,0,0,0,0,0
1.8400641726462243,0.7493781171747992,-0.12863001632822654,-0.5748368001981693,-0.41176384362130564,-0.02158747303609454,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.6945891545513565,-1.0115286185019206,-1.0197630507423237,1.1396235726312447,-0.07828132102656234,0,0,1,0,0,0,0,0
0.8279984634069557,0.5549979075193552,-0.42292955038612456,-0.5748368001981693,-0.41176384362130564,0.43196331088764783,1,0,0,0,0,0,0,0
0.8279984634069557,0.7216095157954501,1.6371671880191616,0.5374788261622164,1.188104429389137,-0.41844440896936913,0,0,0,0,0,0,0,1
0.8279984634069557,0.3883862992432603,-1.0115286185019206,-0.3523736749260921,0.5093724347786461,-0.3050567129884335,0,0,0,0,0,0,0,1
0.8279984634069557,-0.08367992420567526,0.16566951772967145,-0.5748368001981693,-0.9935341247160121,-0.03009155023466471,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.0555809724828955,-0.7172290844440226,-1.2422261760144007,-1.7207469760843952,-0.7019136489217082,0,0,0,0,0,0,0,1
-0.18406724583231301,0.19400608958781623,-0.7172290844440226,0.9824050767063707,1.0426618591154604,0.06345329894960716,0,1,0,0,0,0,0,0
-0.18406724583231301,0.9021054247612196,-0.7172290844440226,1.427331327250525,0.31544900774707735,0.6870856268447529,0,0,1,0,0,0,0,0
1.8400641726462243,0.7632624178644738,1.3428676539612634,0.3150157008901393,-0.26632127334762906,0.31857561490671227,0,1,0,0,0,0,0,0
0.8279984634069557,0.7493781171747992,-0.42292955038612456,-0.5748368001981693,-0.16935955983184464,0.03510637495437326,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.777894958689404,0.7542685858454675,0.9824050767063707,1.0911427158733527,-0.46096479496222,0,0,0,0,0,0,0,0
0.8279984634069557,0.3606176978639111,1.3428676539612634,0.3150157008901393,0.8002575753259994,-0.34757709898128436,0,0,0,0,0,0,0,0
0.8279984634069557,0.08293168407041963,-0.12863001632822654,-0.5748368001981693,-0.6541681274107667,-0.02158747303609454,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.9861594690345226,-0.42292955038612456,0.3150157008901393,1.188104429389137,-0.744434034914559,0,0,0,0,0,0,0,1
0.8279984634069557,1.951758556900618,2.5200657901928554,2.762110078882988,0.703295861810215,0.7154325508399868,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.00037412006762780893,-0.7172290844440226,-0.5748368001981693,-0.8965724112002277,0.06345329894960716,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.5557461476546108,0.7542685858454675,1.427331327250525,0.9941810023575682,-0.5318321049503048,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,0.16566951772967145,-0.5748368001981693,-0.26632127334762906,-0.5885259529407725,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.30582873524046844,-0.12863001632822654,0.3150157008901393,-0.8965724112002277,-0.22001594100273184,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.13921712696437355,-0.7172290844440226,-1.2422261760144007,-0.31480213010552127,-0.07828132102656234,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,0.16566951772967145,-0.5748368001981693,-0.6541681274107667,-0.7869544209074099,0,0,0,0,0,1,0,0
0.8279984634069557,0.1662374882084671,-0.12863001632822654,-0.5748368001981693,-0.6541681274107667,-0.22001594100273184,0,0,0,0,0,1,0,0
-0.18406724583231301,0.4827995439330475,1.3428676539612634,2.5396469536109105,0.7517767185681072,0.12014714694007496,1,0,0,0,0,0,0,0
-0.18406724583231301,0.05516308269107049,0.16566951772967145,-0.3523736749260921,0.5578532915365384,-0.22001594100273184,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.6112833504133091,0.45996905178756947,0.3150157008901393,1.188104429389137,-0.36175056097890135,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.47244034351656333,-0.12863001632822654,-0.5748368001981693,-1.0420149814739044,-0.36175056097890135,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.58351474903396,0.16566951772967145,0.9824050767063707,1.0911427158733527,0.09180022294484105,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.5279775462752616,0.16566951772967145,0.3150157008901393,1.0911427158733527,-0.5034851809550708,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.3335973366198176,0.16566951772967145,-0.5748368001981693,-0.5087255571370901,-0.1491486310146471,0,1,0,0,0,0,0,0
0.8279984634069557,0.3606176978639111,-0.12863001632822654,-0.5748368001981693,1.0426618591154604,-0.27670978899319965,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.20586177027481148,-0.7172290844440226,1.2048682019784478,0.945700145599676,-0.02158747303609454,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.25029153248177016,-1.0115286185019206,-1.0197630507423237,-1.7692278328422872,0.34692253890194613,0,0,0,0,1,0,0,0
-1.1961329550715818,-1.0833495738622445,-0.12863001632822654,-0.7972999254702464,-1.4298618355370418,-0.6735667249264742,0,1,0,0,0,0,0,0
0.8279984634069557,0.7493781171747992,-0.12863001632822654,-0.5748368001981693,-0.8965724112002277,1.0555956387827936,0,0,0,0,1,0,0,0
-0.18406724583231301,0.33284909648456196,-0.12863001632822654,-0.129910549654015,-1.2359384085054732,0.20518791892577665,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.9722751683448481,-1.0115286185019206,-1.2422261760144007,-1.8177086896001795,-0.5601790289455386,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.25029153248177016,2.8143653242507534,1.427331327250525,1.0911427158733527,-0.3050567129884335,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.5279775462752616,-0.7172290844440226,-0.7972999254702464,-1.2844192652633653,-0.3900974849741352,0,1,0,0,0,0,0,0
-1.1961329550715818,-1.4721099931731327,-0.12863001632822654,-0.7972999254702464,-1.0904958382317964,-0.96270534967786,0,1,0,0,0,0,0,0
0.8279984634069557,0.4161549006226094,-0.12863001632822654,0.5374788261622164,0.41241072126286177,0.14849407093530886,0,1,0,0,0,0,0,0
2.852129881885493,6.053180980630487,3.1086648583086514,1.649794452522602,0.703295861810215,10.126611317257641,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.7223577559307057,0.45996905178756947,0.09255257561806216,1.188104429389137,-0.7019136489217082,0,0,0,1,0,0,0,0
-0.18406724583231301,0.11070028544976879,-0.12863001632822654,0.9824050767063707,1.188104429389137,-0.13497516901703013,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.34748163730949216,-0.42292955038612456,0.5374788261622164,1.1396235726312447,-0.22001594100273184,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.41690314075786505,-0.7172290844440226,-1.2422261760144007,-1.914670403115964,-0.6452198009312403,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.12863001632822654,-0.5748368001981693,-0.6541681274107667,-0.5034851809550708,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.055911322826326104,-0.42292955038612456,0.3150157008901393,1.188104429389137,-0.44679133296460305,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.6390519517926583,1.0485681199033654,0.3150157008901393,1.1396235726312447,-0.5318321049503048,0,0,0,0,1,0,0,0
0.8279984634069557,0.02739448131172134,-0.7172290844440226,-0.5748368001981693,-0.6056872706528744,-0.22001594100273184,0,1,0,0,0,0,0,0
1.8400641726462243,0.760485557726539,-0.12863001632822654,1.8722575777946793,0.6063341482944306,0.8288202468209225,0,0,1,0,0,0,0,0
0.8279984634069557,0.11070028544976879,1.3428676539612634,0.3150157008901393,-0.5087255571370901,0.03510637495437326,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.11144852558502441,0.16566951772967145,2.3171838283388335,0.7517767185681072,0.00675945095913936,1,0,0,0,0,0,0,0
0.8279984634069557,0.29119619441553823,-1.0115286185019206,-0.5748368001981693,-0.3632829868634135,0.6303917788542851,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.5862916091718949,-0.7172290844440226,-1.2422261760144007,-0.9935341247160121,-0.6168728769360065,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.6945891545513565,0.16566951772967145,-0.5748368001981693,-0.5087255571370901,-0.48650537348192574,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.011481560619367429,-0.12863001632822654,-0.5748368001981693,-0.8965724112002277,0.17684099493054276,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.44467174213721417,0.16566951772967145,0.5374788261622164,1.188104429389137,-0.5034851809550708,0,0,0,0,0,0,0,1
0.8279984634069557,1.4463700117964626,-0.42292955038612456,1.8722575777946793,0.460891578020754,1.480799498711302,0,0,0,0,0,0,1,0
-1.1961329550715818,-1.3332669862763868,0.16566951772967145,-0.5748368001981693,-0.5087255571370901,-0.9570359648788133,1,0,0,0,0,0,0,0
-0.18406724583231301,0.19400608958781623,-0.12863001632822654,0.3150157008901393,0.460891578020754,0.00675945095913936,0,0,0,1,0,0,0,0
-0.18406724583231301,0.07460110365661497,-1.0115286185019206,0.3150157008901393,0.8002575753259994,-0.3050567129884335,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.8056635600687532,-0.7172290844440226,-0.5748368001981693,-0.41176384362130564,-0.5034851809550708,0,0,0,0,0,0,0,1
-1.1961329550715818,-1.0555809724828955,1.3428676539612634,0.3150157008901393,1.1396235726312447,-0.6452198009312403,0,0,0,0,1,0,0,0
0.8279984634069557,0.34951025731217134,0.16566951772967145,-0.5748368001981693,0.945700145599676,-0.19166901700749794,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.08367992420567526,0.16566951772967145,-0.5748368001981693,-0.31480213010552127,-0.3192301749860505,0,0,0,1,0,0,0,0
-0.18406724583231301,0.19400608958781623,0.45996905178756947,0.5374788261622164,1.0911427158733527,1.0555956387827936,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.5279775462752616,-0.42292955038612456,0.3150157008901393,0.41241072126286177,-0.34757709898128436,0,1,0,0,0,0,0,0
0.8279984634069557,-0.3613659379991667,-1.0115286185019206,-1.2422261760144007,-1.0420149814739044,-0.7869544209074099,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.9167379655861497,-1.0115286185019206,-0.7972999254702464,-1.2844192652633653,-0.4808076417588837,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.2777297835176886,-1.0115286185019206,-1.464689301286478,-1.2844192652633653,-1.042076736864515,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.6390519517926583,-0.7172290844440226,-0.3523736749260921,0.5578532915365384,-0.5601790289455386,0,0,0,0,0,0,0,1
-0.18406724583231301,0.13291516655324803,-0.7172290844440226,-0.7972999254702464,0.8972192888417838,-0.27670978899319965,0,0,0,0,0,0,0,0
-1.1961329550715818,-1.3888041890350853,-1.0115286185019206,-0.7972999254702464,-1.6237852625686107,-0.744434034914559,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.028142721446976958,0.45996905178756947,0.3150157008901393,-0.12087870307395245,-0.02158747303609454,0,1,0,0,0,0,0,0
-1.1961329550715818,-1.1888702591037714,-0.7172290844440226,-0.5748368001981693,-0.41176384362130564,-0.9145155788859624,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.5668535882063505,-1.0115286185019206,-0.5748368001981693,-0.8480915544423355,-0.19166901700749794,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.4974320847579775,0.7542685858454675,0.9824050767063707,1.0426618591154604,-0.4893117189574539,0,0,0,0,0,0,0,0
0.8279984634069557,-0.014258420757302383,-0.12863001632822654,-0.5748368001981693,-1.0420149814739044,0.06345329894960716,0,0,1,0,0,0,0,0
2.852129881885493,4.442602100628236,0.16566951772967145,0.5374788261622164,1.188104429389137,3.0398803184491667,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.3335973366198176,-0.7172290844440226,-1.0197630507423237,-0.7511298409265511,-0.24836286499796573,0,0,0,1,0,0,0,0
-1.1961329550715818,-1.1944239793796412,-1.0115286185019206,-1.2422261760144007,1.188104429389137,-0.8578217308954945,0,0,0,1,0,0,0,0
0.8279984634069557,0.9437583268302433,1.9314667220770596,1.427331327250525,0.7517767185681072,1.9173421282379042,0,0,0,0,1,0,0,0
-0.18406724583231301,-0.43634116172340953,-1.0115286185019206,-0.5748368001981693,-0.26632127334762906,-0.36175056097890135,0,1,0,0,0,0,0,0
0.8279984634069557,0.19400608958781623,1.3428676539612634,0.3150157008901393,-0.5087255571370901,-0.02158747303609454,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.3335973366198176,0.16566951772967145,-0.5748368001981693,-0.3632829868634135,-0.4014362545722288,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.5668535882063505,-1.0115286185019206,-0.7972999254702464,-1.187457551747581,0.7721263988304546,1,0,0,0,0,0,0,0
1.8400641726462243,4.053841681317348,-0.42292955038612456,-1.0197630507423237,1.0426618591154604,1.13394653670562,0,0,0,0,0,1,0,0
0.8279984634069557,1.9989651792455112,-0.42292955038612456,0.5374788261622164,0.5093724347786461,0.9337038656032879,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.58351474903396,-0.7172290844440226,-0.5748368001981693,0.5578532915365384,-0.6168728769360065,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.808440420206688,0.16566951772967145,0.3150157008901393,1.188104429389137,-0.6962442641226614,0,0,0,0,0,1,0,0
